Number of elem 23380 
Number of local values per element 3 
15931;2;1.983273e-152;-2.756547e-152;-7.042390e-151;
15932;0;1.403225e-140;1.880059e-140;-1.044929e-138;
15932;1;8.600745e-142;-5.035407e-141;1.586838e-139;
15932;2;-1.671344e-140;-5.995182e-141;6.583769e-139;
15933;0;0.000000e+00;0.000000e+00;0.000000e+00;
15933;1;0.000000e+00;0.000000e+00;0.000000e+00;
15933;2;0.000000e+00;0.000000e+00;0.000000e+00;
15934;0;2.705695e-38;1.456027e-37;1.650940e-36;
15934;1;-2.765641e-38;-1.434781e-37;-1.672383e-36;
15934;2;3.463345e-38;1.751990e-37;2.104062e-36;
15935;0;0.000000e+00;0.000000e+00;0.000000e+00;
15935;1;0.000000e+00;0.000000e+00;0.000000e+00;
15935;2;0.000000e+00;0.000000e+00;0.000000e+00;
15936;0;2.853754e-78;4.335857e-78;8.848047e-77;
15936;1;-3.990705e-78;-5.675340e-78;-1.138494e-76;
15936;2;-1.803395e-78;-3.084017e-78;-6.991604e-77;
15937;0;5.556839e-09;-8.381033e-09;-2.622386e-07;
15937;1;9.213175e-10;-1.672829e-09;-5.307075e-08;
15937;2;-3.619322e-09;4.883044e-09;1.557642e-07;
15938;0;2.676860e-29;-3.347243e-29;1.105143e-27;
15938;1;-3.204486e-29;3.936601e-29;-1.302143e-27;
15938;2;-2.628671e-29;3.485433e-29;-1.193470e-27;
15939;0;-7.401376e-53;5.172169e-53;1.921447e-51;
15939;1;4.553663e-52;-4.047537e-52;-1.086468e-50;
15939;2;-3.479493e-52;2.853269e-52;7.177767e-51;
15940;0;-8.581887e-121;-1.173882e-120;-3.986561e-119;
15940;1;1.800471e-120;7.801558e-122;6.739891e-119;
15940;2;-8.037693e-121;-1.878533e-120;-4.663542e-119;
15941;0;1.429477e-76;-3.052608e-76;-8.525261e-75;
15941;1;-1.300248e-76;1.297193e-76;2.583057e-75;
15941;2;1.241912e-76;4.752892e-77;3.324646e-75;
15942;0;-1.513428e-17;-3.478472e-18;-2.938073e-16;
15942;1;1.776858e-17;6.936589e-18;3.624435e-16;
15942;2;-8.021440e-19;6.115112e-19;-4.636912e-18;
15943;0;-1.501015e-47;5.468296e-48;-2.815870e-46;
15943;1;2.619560e-47;-8.565780e-48;4.860086e-46;
15943;2;-5.161360e-48;2.043406e-48;-9.389282e-47;
15944;0;6.661659e-64;-5.511021e-64;2.070323e-62;
15944;1;-6.285234e-64;5.139187e-64;-1.942844e-62;
15944;2;6.145702e-64;-4.987859e-64;1.920061e-62;
15945;0;-3.584844e-66;3.141665e-66;-2.849555e-65;
15945;1;6.351215e-66;-2.213186e-66;6.013715e-65;
15945;2;-1.821134e-66;-1.613778e-66;-2.099010e-65;
15946;0;0.000000e+00;0.000000e+00;0.000000e+00;
15946;1;0.000000e+00;0.000000e+00;0.000000e+00;
15946;2;0.000000e+00;0.000000e+00;0.000000e+00;
15947;0;-2.617580e-93;-1.506610e-93;-5.465131e-92;
15947;1;2.341215e-93;1.367389e-93;4.928396e-92;
15947;2;3.047686e-93;1.741809e-93;6.396216e-92;
15948;0;-5.459561e-149;7.158058e-150;1.307541e-147;
15948;1;2.530958e-149;-3.335032e-150;-6.062187e-148;
15948;2;3.887468e-150;-5.352468e-151;-9.238558e-149;
15949;0;0.000000e+00;0.000000e+00;0.000000e+00;
15949;1;0.000000e+00;0.000000e+00;0.000000e+00;
15949;2;0.000000e+00;0.000000e+00;0.000000e+00;
15950;0;0.000000e+00;0.000000e+00;0.000000e+00;
15950;1;0.000000e+00;0.000000e+00;0.000000e+00;
15950;2;0.000000e+00;0.000000e+00;0.000000e+00;
15951;0;0.000000e+00;0.000000e+00;0.000000e+00;
15951;1;0.000000e+00;0.000000e+00;0.000000e+00;
15951;2;0.000000e+00;0.000000e+00;0.000000e+00;
15952;0;-4.194835e-161;-5.558354e-161;1.629446e-159;
15952;1;1.482277e-161;1.952793e-161;-5.730122e-160;
15952;2;1.244773e-161;1.649316e-161;-4.795103e-160;
15953;0;1.797457e-97;-7.437467e-97;1.318092e-95;
15953;1;-4.148456e-97;1.597951e-96;-2.871501e-95;
15953;2;2.725694e-98;-1.262198e-97;2.060380e-96;
15954;0;2.813717e-86;-5.717876e-86;-1.338671e-84;
15954;1;2.282901e-86;-4.718030e-86;-1.058789e-84;
15954;2;-8.129307e-86;1.611133e-85;3.771662e-84;
15955;0;-2.099082e-90;2.142629e-91;-4.617992e-90;
15955;1;8.750093e-91;-1.343505e-90;-7.580408e-89;
15955;2;8.542719e-91;4.070495e-91;3.275649e-89;
15956;0;-4.549344e-74;1.299131e-72;2.523128e-71;
15956;1;-6.435329e-75;4.801969e-75;1.201252e-73;
15956;2;3.000100e-74;-1.307155e-72;-2.547954e-71;
15957;0;6.099127e-144;-2.392151e-144;-1.447179e-142;
15957;1;4.617400e-144;-1.733213e-144;-1.176828e-142;
15957;2;-1.681580e-143;6.420646e-144;4.094578e-142;
15958;0;1.144434e-100;-1.163272e-100;-5.480993e-99;
15958;1;3.029127e-101;5.516158e-101;-2.607820e-99;
15958;2;-2.688680e-100;1.424234e-100;1.448885e-98;
15959;0;-4.821472e-19;1.120033e-19;1.149682e-17;
15959;1;1.695405e-19;-2.200023e-20;-3.729405e-18;
15959;2;1.477007e-19;-2.099440e-20;-3.414223e-18;
15960;0;0.000000e+00;0.000000e+00;0.000000e+00;
15960;1;0.000000e+00;0.000000e+00;0.000000e+00;
15960;2;0.000000e+00;0.000000e+00;0.000000e+00;
15961;0;8.190541e-75;3.227902e-74;4.808508e-73;
15961;1;4.283478e-76;6.231353e-76;1.271138e-74;
15961;2;-3.521949e-75;-1.600242e-74;-2.288421e-73;
15962;0;-2.161760e-164;-3.348892e-164;-6.256125e-163;
15962;1;7.348871e-165;1.880349e-165;4.997548e-164;
15962;2;3.963134e-164;6.056484e-164;1.155050e-162;
15963;0;2.253995e-36;-1.204423e-35;3.020023e-34;
15963;1;2.478768e-36;-1.817034e-35;4.679639e-34;
15963;2;-2.181333e-36;1.417592e-35;-3.544777e-34;
15964;0;0.000000e+00;0.000000e+00;0.000000e+00;
15964;1;0.000000e+00;0.000000e+00;0.000000e+00;
15964;2;0.000000e+00;0.000000e+00;0.000000e+00;
15965;0;-8.381353e-190;3.571648e-188;1.679533e-187;
15965;1;-5.656945e-190;-4.714903e-188;-2.074087e-187;
15965;2;1.295458e-189;-2.385630e-188;-1.321404e-187;
15966;0;0.000000e+00;0.000000e+00;0.000000e+00;
15966;1;0.000000e+00;0.000000e+00;0.000000e+00;
15966;2;0.000000e+00;0.000000e+00;0.000000e+00;
15967;0;0.000000e+00;0.000000e+00;0.000000e+00;
15967;1;0.000000e+00;0.000000e+00;0.000000e+00;
15967;2;0.000000e+00;0.000000e+00;0.000000e+00;
15968;0;0.000000e+00;0.000000e+00;0.000000e+00;
15968;1;0.000000e+00;0.000000e+00;0.000000e+00;
15968;2;0.000000e+00;0.000000e+00;0.000000e+00;
15969;0;-6.391116e-11;1.495424e-10;4.808590e-10;
15969;1;-2.474635e-10;1.604439e-10;-4.401076e-09;
15969;2;2.648172e-10;-3.732329e-10;4.693324e-09;
15970;0;2.131286e-97;1.110659e-97;4.794450e-96;
15970;1;-4.685920e-97;-2.409210e-97;-1.052166e-95;
15970;2;3.182843e-98;1.895348e-98;7.088662e-97;
15971;0;-5.707808e-161;-3.241067e-161;-9.026366e-160;
15971;1;1.321758e-160;7.616948e-161;2.168858e-159;
15971;2;-3.733036e-161;-2.178295e-161;-6.343551e-160;
15972;0;-3.928113e-112;6.496006e-111;-1.411320e-109;
15972;1;1.200516e-112;-1.697627e-111;3.796019e-110;
15972;2;7.086639e-112;-1.136642e-110;2.464309e-109;
15973;0;7.327451e-161;-3.902033e-161;1.941021e-159;
15973;1;-5.590932e-161;2.968071e-161;-1.465498e-159;
15973;2;-8.729055e-162;4.614920e-162;-2.373718e-160;
15974;0;-1.064756e-10;-3.218298e-11;2.422613e-09;
15974;1;4.349780e-11;8.937789e-12;-9.824310e-10;
15974;2;1.059660e-11;-2.599908e-12;-4.505527e-11;
15975;0;5.782438e-65;3.693951e-65;9.238759e-64;
15975;1;-4.956655e-65;-3.274926e-65;-8.475436e-64;
15975;2;-7.444852e-65;-4.598733e-65;-1.195833e-63;
15976;0;0.000000e+00;0.000000e+00;0.000000e+00;
15976;1;0.000000e+00;0.000000e+00;0.000000e+00;
15976;2;0.000000e+00;0.000000e+00;0.000000e+00;
15977;0;1.045461e-38;-2.875666e-38;8.927302e-37;
15977;1;-1.064498e-39;6.390617e-39;-2.554246e-37;
15977;2;-6.947995e-39;1.021537e-38;-2.406969e-37;
15978;0;-2.550454e-61;-2.607657e-61;-2.404568e-60;
15978;1;8.908793e-61;9.567662e-61;7.999858e-60;
15978;2;-3.623328e-61;-4.357527e-61;-3.264474e-60;
15979;0;6.669583e-104;1.705897e-103;-2.958335e-102;
15979;1;1.137376e-104;1.377694e-104;-5.376688e-103;
15979;2;-3.829916e-104;-8.831204e-104;1.745918e-102;
15980;0;-2.900062e-71;-1.754895e-70;3.826337e-69;
15980;1;-4.005682e-71;-2.331674e-70;5.398157e-69;
15980;2;3.433933e-71;2.022274e-70;-4.538485e-69;
15981;0;2.778763e-76;-1.475000e-75;3.552909e-74;
15981;1;4.058811e-76;-1.840677e-75;4.697015e-74;
15981;2;-9.987408e-76;5.212298e-75;-1.303988e-73;
15982;0;-1.128877e-45;2.861438e-45;-4.894193e-44;
15982;1;-6.060448e-46;-9.320795e-45;2.878886e-43;
15982;2;4.808733e-46;3.818359e-45;-1.318269e-43;
15983;0;5.237176e-25;-9.032252e-26;1.014613e-23;
15983;1;-1.231305e-25;1.638170e-26;-1.478939e-24;
15983;2;-2.605534e-25;1.185095e-25;-5.620309e-24;
15984;0;3.532652e-208;-6.456591e-208;1.547278e-206;
15984;1;-5.066025e-208;9.260198e-208;-2.228940e-206;
15984;2;6.600019e-208;-1.206559e-207;2.911107e-206;
15985;0;-6.980227e-127;2.722705e-128;3.323998e-126;
15985;1;6.303046e-127;-1.891159e-127;-8.945403e-126;
15985;2;4.447760e-128;8.900206e-128;3.115307e-126;
15986;0;0.000000e+00;0.000000e+00;0.000000e+00;
15986;1;0.000000e+00;0.000000e+00;0.000000e+00;
15986;2;0.000000e+00;0.000000e+00;0.000000e+00;
15987;0;-7.093990e-119;2.510900e-118;1.001873e-116;
15987;1;-5.754243e-118;1.775652e-118;-1.185593e-116;
15987;2;5.828040e-118;-4.585123e-118;-2.129366e-117;
15988;0;-3.915779e-77;-9.351187e-77;-1.733473e-75;
15988;1;1.090999e-76;1.014827e-76;1.586130e-75;
15988;2;-1.407588e-76;-1.696683e-76;-2.868528e-75;
15989;0;0.000000e+00;0.000000e+00;0.000000e+00;
15989;1;0.000000e+00;0.000000e+00;0.000000e+00;
15989;2;0.000000e+00;0.000000e+00;0.000000e+00;
15990;0;-7.394748e-72;-4.339021e-72;-1.838803e-70;
15990;1;2.919427e-72;4.002408e-72;8.887510e-71;
15990;2;2.034727e-72;1.808781e-73;4.459584e-71;
15991;0;8.367730e-155;-1.627876e-154;2.953812e-153;
15991;1;-2.458435e-154;4.805558e-154;-9.090531e-153;
15991;2;7.874429e-155;-1.526897e-154;3.150500e-153;
15992;0;0.000000e+00;0.000000e+00;0.000000e+00;
15992;1;0.000000e+00;0.000000e+00;0.000000e+00;
15992;2;0.000000e+00;0.000000e+00;0.000000e+00;
15993;0;1.961911e-59;3.059605e-59;6.092333e-58;
15993;1;-3.373114e-59;-5.055578e-59;-1.054690e-57;
15993;2;-1.155860e-59;-1.513901e-59;-3.223497e-58;
15994;0;0.000000e+00;0.000000e+00;0.000000e+00;
15994;1;0.000000e+00;0.000000e+00;0.000000e+00;
15994;2;0.000000e+00;0.000000e+00;0.000000e+00;
15995;0;1.382676e-65;-2.428128e-65;-6.517226e-64;
15995;1;4.147514e-65;-7.464952e-65;-2.005428e-63;
15995;2;-2.684838e-65;4.876075e-65;1.294384e-63;
15996;0;-4.270573e-53;-2.805874e-53;1.309419e-51;
15996;1;2.050287e-53;1.163130e-53;-5.264863e-52;
15996;2;3.177663e-54;2.271920e-54;-1.439433e-52;
15997;0;-6.669968e-28;-1.517679e-28;-1.427230e-26;
15997;1;1.134528e-27;1.943815e-29;3.000769e-26;
15997;2;5.985404e-28;1.521394e-28;1.132059e-26;
15998;0;-5.112340e-35;-4.727438e-36;2.083043e-33;
15998;1;4.512245e-35;8.003730e-35;-3.080338e-33;
15998;2;-1.409246e-35;-2.575254e-35;9.379982e-34;
15999;0;-7.750028e-135;1.108582e-134;-4.320117e-134;
15999;1;9.002375e-135;-1.288286e-134;5.017642e-134;
15999;2;6.501157e-135;-9.299496e-135;3.624234e-134;
16000;0;0.000000e+00;0.000000e+00;0.000000e+00;
16000;1;0.000000e+00;0.000000e+00;0.000000e+00;
16000;2;0.000000e+00;0.000000e+00;0.000000e+00;
16001;0;1.472918e-110;9.709834e-111;-4.167512e-109;
16001;1;-1.517224e-111;-1.037919e-111;4.323954e-110;
16001;2;-6.539401e-111;-4.340321e-111;1.850765e-109;
16002;0;1.254332e-95;3.024224e-96;1.029929e-94;
16002;1;-9.830057e-96;-4.337435e-96;-9.907863e-95;
16002;2;-1.482033e-95;-2.508038e-96;-1.089894e-94;
16003;0;1.085187e-74;-2.452973e-74;4.263319e-73;
16003;1;-9.136482e-75;1.755578e-74;-2.539065e-73;
16003;2;1.185268e-75;-8.054042e-75;2.616197e-73;
16004;0;-2.963952e-193;-9.387613e-195;6.504156e-192;
16004;1;-5.064436e-193;-1.610337e-194;1.047653e-191;
16004;2;1.099547e-192;3.543944e-194;-2.349375e-191;
16005;0;0.000000e+00;0.000000e+00;0.000000e+00;
16005;1;0.000000e+00;0.000000e+00;0.000000e+00;
16005;2;0.000000e+00;0.000000e+00;0.000000e+00;
16006;0;-3.287226e-64;2.347555e-65;-1.432877e-63;
16006;1;-1.029846e-63;-1.154448e-63;-5.028601e-62;
16006;2;7.074956e-64;1.828864e-63;7.315966e-62;
16007;0;0.000000e+00;0.000000e+00;0.000000e+00;
16007;1;0.000000e+00;0.000000e+00;0.000000e+00;
16007;2;0.000000e+00;0.000000e+00;0.000000e+00;
16008;0;7.068061e-52;-4.134976e-52;2.036101e-50;
16008;1;-3.686467e-51;1.974099e-51;-1.024207e-49;
16008;2;6.861426e-51;-3.713618e-51;1.903500e-49;
16009;0;-8.374630e-82;2.112925e-81;-4.473173e-80;
16009;1;-2.910969e-81;7.080789e-81;-1.471041e-79;
16009;2;4.764885e-81;-1.127790e-80;2.379386e-79;
16010;0;1.673369e-115;-5.651599e-116;1.988838e-114;
16010;1;-2.047205e-115;6.902341e-116;-1.780430e-114;
16010;2;-1.310897e-115;4.443449e-116;-2.209819e-114;
16011;0;-8.188790e-51;-1.300364e-50;-1.702931e-50;
16011;1;-7.723139e-51;-1.481583e-51;-1.274586e-49;
16011;2;7.769455e-51;8.187601e-51;5.505224e-50;
16012;0;4.643672e-70;6.049406e-70;1.245259e-68;
16012;1;5.580948e-71;6.337712e-71;1.306446e-69;
16012;2;-2.305808e-70;-3.214714e-70;-6.259581e-69;
16013;0;2.547809e-55;8.553694e-55;1.389378e-53;
16013;1;1.696632e-55;5.458888e-55;7.139291e-54;
16013;2;-2.007720e-55;-6.783722e-55;-1.009022e-53;
16014;0;-2.708585e-68;9.185328e-68;-6.259129e-67;
16014;1;5.834207e-66;-3.957599e-66;1.021291e-64;
16014;2;-2.790656e-66;1.936150e-66;-4.912429e-65;
16015;0;0.000000e+00;0.000000e+00;0.000000e+00;
16015;1;0.000000e+00;0.000000e+00;0.000000e+00;
16015;2;0.000000e+00;0.000000e+00;0.000000e+00;
16016;0;0.000000e+00;0.000000e+00;0.000000e+00;
16016;1;0.000000e+00;0.000000e+00;0.000000e+00;
16016;2;0.000000e+00;0.000000e+00;0.000000e+00;
16017;0;6.912842e-78;-3.034164e-78;-2.138196e-76;
16017;1;-5.884390e-77;1.778939e-77;2.203586e-75;
16017;2;4.412696e-77;1.572427e-77;-2.319376e-75;
16018;0;-1.696375e-73;-1.399397e-74;-2.802005e-72;
16018;1;-1.449959e-73;-9.284579e-75;-2.348530e-72;
16018;2;1.485831e-73;1.171423e-74;2.399102e-72;
16019;0;6.453063e-41;-5.926436e-41;-1.243990e-39;
16019;1;2.298710e-40;-2.525666e-40;-5.475517e-39;
16019;2;-1.321279e-40;1.486408e-40;3.036533e-39;
16020;0;-3.405915e-131;4.357542e-131;8.903802e-130;
16020;1;-9.679542e-131;1.231868e-130;3.937447e-129;
16020;2;1.654406e-130;-2.096146e-130;-5.718392e-129;
16021;0;-6.591249e-69;-1.679664e-68;3.462346e-67;
16021;1;-9.205306e-69;-2.586940e-68;5.355809e-67;
16021;2;7.840972e-69;2.068585e-68;-4.243015e-67;
16022;0;5.944722e-44;-7.593001e-44;-1.645785e-42;
16022;1;-1.085137e-44;-6.903764e-44;-1.977172e-42;
16022;2;-8.644338e-44;2.118354e-43;4.939049e-42;
16023;0;3.120993e-123;-9.060370e-122;-1.783711e-120;
16023;1;-2.025748e-122;4.637941e-121;9.562100e-120;
16023;2;7.512857e-123;-1.857267e-121;-3.866863e-120;
16024;0;3.594613e-108;4.377848e-108;8.889745e-107;
16024;1;-2.999454e-108;-3.532418e-108;-7.231620e-107;
16024;2;2.443146e-108;2.832917e-108;6.036511e-107;
16025;0;0.000000e+00;0.000000e+00;0.000000e+00;
16025;1;0.000000e+00;0.000000e+00;0.000000e+00;
16025;2;0.000000e+00;0.000000e+00;0.000000e+00;
16026;0;0.000000e+00;0.000000e+00;0.000000e+00;
16026;1;0.000000e+00;0.000000e+00;0.000000e+00;
16026;2;0.000000e+00;0.000000e+00;0.000000e+00;
16027;0;1.831097e-57;-5.632331e-57;1.024185e-55;
16027;1;-9.707139e-57;1.988120e-56;-3.718906e-55;
16027;2;2.803088e-57;-6.771350e-57;1.198468e-55;
16028;0;-1.492398e-120;-5.086556e-120;-9.861445e-119;
16028;1;-4.444784e-121;-2.366125e-119;-3.730142e-118;
16028;2;2.110027e-120;3.233761e-119;5.777409e-118;
16029;0;-6.466240e-94;-2.468807e-94;-4.177693e-93;
16029;1;-1.704000e-93;-7.396675e-94;-1.146385e-92;
16029;2;1.560170e-93;1.388613e-93;8.029544e-96;
16030;0;7.420154e-197;-1.412619e-197;3.865935e-196;
16030;1;-3.033018e-197;5.794087e-198;-1.077644e-196;
16030;2;-1.180310e-196;2.237365e-197;-6.658707e-196;
16031;0;0.000000e+00;0.000000e+00;0.000000e+00;
16031;1;0.000000e+00;0.000000e+00;0.000000e+00;
16031;2;0.000000e+00;0.000000e+00;0.000000e+00;
16032;0;-5.807794e-54;-3.655006e-55;-9.115741e-53;
16032;1;-7.815781e-54;-5.971543e-56;-1.182190e-52;
16032;2;6.415823e-54;1.719709e-55;9.688162e-53;
16033;0;0.000000e+00;0.000000e+00;0.000000e+00;
16033;1;0.000000e+00;0.000000e+00;0.000000e+00;
16033;2;0.000000e+00;0.000000e+00;0.000000e+00;
16034;0;-1.025679e-58;1.084874e-56;-2.612398e-55;
16034;1;3.057319e-57;3.241004e-56;-8.584026e-55;
16034;2;-6.688879e-57;-8.017208e-56;2.027411e-54;
16035;0;-2.040701e-52;4.074451e-52;-7.389918e-51;
16035;1;-3.520703e-51;-7.360271e-52;9.077791e-50;
16035;2;7.486778e-51;7.598640e-52;-1.742491e-49;
16036;0;5.822627e-67;-4.756960e-67;-6.448524e-66;
16036;1;-9.580856e-68;5.863216e-68;2.371444e-67;
16036;2;-2.713591e-67;2.093858e-67;2.284027e-66;
16037;0;0.000000e+00;0.000000e+00;0.000000e+00;
16037;1;0.000000e+00;0.000000e+00;0.000000e+00;
16037;2;0.000000e+00;0.000000e+00;0.000000e+00;
16038;0;8.885570e-31;1.545394e-31;3.238222e-30;
16038;1;1.360310e-30;4.026932e-31;1.077421e-29;
16038;2;-1.105360e-30;-2.300133e-31;-6.322793e-30;
16039;0;3.488456e-53;4.586348e-54;-8.427680e-52;
16039;1;3.954566e-54;8.445636e-55;-9.495146e-53;
16039;2;-4.465321e-53;-4.853965e-54;1.072134e-51;
16040;0;0.000000e+00;0.000000e+00;0.000000e+00;
16040;1;0.000000e+00;0.000000e+00;0.000000e+00;
16040;2;0.000000e+00;0.000000e+00;0.000000e+00;
16041;0;4.362196e-40;4.989008e-39;7.970386e-38;
16041;1;-3.809887e-40;-5.118820e-39;-8.323866e-38;
16041;2;-5.669174e-40;-5.555179e-39;-9.265270e-38;
16042;0;0.000000e+00;0.000000e+00;0.000000e+00;
16042;1;0.000000e+00;0.000000e+00;0.000000e+00;
16042;2;0.000000e+00;0.000000e+00;0.000000e+00;
16043;0;0.000000e+00;0.000000e+00;0.000000e+00;
16043;1;0.000000e+00;0.000000e+00;0.000000e+00;
16043;2;0.000000e+00;0.000000e+00;0.000000e+00;
16044;0;0.000000e+00;0.000000e+00;0.000000e+00;
16044;1;0.000000e+00;0.000000e+00;0.000000e+00;
16044;2;0.000000e+00;0.000000e+00;0.000000e+00;
16045;0;0.000000e+00;0.000000e+00;0.000000e+00;
16045;1;0.000000e+00;0.000000e+00;0.000000e+00;
16045;2;0.000000e+00;0.000000e+00;0.000000e+00;
16046;0;3.941504e-52;-5.081054e-52;-1.373788e-50;
16046;1;6.908523e-52;-1.193743e-51;-2.589592e-50;
16046;2;-5.311533e-52;8.249574e-52;1.924377e-50;
16047;0;-1.424957e-90;1.838878e-90;-2.525418e-89;
16047;1;2.916251e-91;-3.840007e-91;1.497013e-90;
16047;2;8.270289e-91;-1.077353e-90;2.214748e-89;
16048;0;3.720806e-187;5.570489e-187;-1.416507e-185;
16048;1;-7.703774e-187;-1.154228e-186;2.906159e-185;
16048;2;1.994942e-187;2.983509e-187;-7.440582e-186;
16049;0;-3.772977e-27;5.682762e-27;-1.704450e-25;
16049;1;1.981109e-27;-2.737980e-27;8.017582e-26;
16049;2;1.185466e-27;-1.354272e-27;3.922121e-26;
16050;0;6.239843e-54;5.111029e-55;3.803949e-53;
16050;1;-1.038616e-53;-1.039819e-54;-6.873207e-53;
16050;2;1.528951e-53;1.503118e-54;1.095807e-52;
16051;0;0.000000e+00;0.000000e+00;0.000000e+00;
16051;1;0.000000e+00;0.000000e+00;0.000000e+00;
16051;2;0.000000e+00;0.000000e+00;0.000000e+00;
16052;0;-1.885043e-18;-9.147132e-19;-2.994589e-18;
16052;1;-1.412819e-19;4.054960e-19;9.733329e-18;
16052;2;3.060139e-18;1.816484e-18;1.247217e-17;
16053;0;3.257338e-12;4.623815e-12;-1.903737e-10;
16053;1;-1.319260e-12;-4.726460e-12;9.790226e-11;
16053;2;-1.211135e-12;7.640393e-12;-1.879086e-11;
16054;0;-6.153193e-59;1.357639e-59;1.417590e-57;
16054;1;3.083337e-59;-5.622638e-60;-7.461497e-58;
16054;2;-1.303109e-60;-1.503965e-60;7.335252e-59;
16055;0;2.037712e-71;-4.260811e-71;-2.994698e-70;
16055;1;3.454239e-71;-4.870391e-71;7.334037e-71;
16055;2;-7.384111e-71;1.319931e-70;5.175461e-70;
16056;0;8.333900e-207;1.678105e-207;-1.501174e-205;
16056;1;-1.378436e-206;-2.775495e-207;2.398390e-205;
16056;2;1.923497e-206;3.873473e-207;-3.295486e-205;
16057;0;7.664753e-04;1.742116e-03;1.023871e+00;
16057;1;-5.621275e-04;-1.131193e-03;9.810936e-01;
16057;2;2.591341e-04;3.340992e-04;1.005580e+00;
16058;0;0.000000e+00;0.000000e+00;0.000000e+00;
16058;1;0.000000e+00;0.000000e+00;0.000000e+00;
16058;2;0.000000e+00;0.000000e+00;0.000000e+00;
16059;0;1.121450e-184;-3.139732e-185;-2.406590e-183;
16059;1;-1.760688e-184;4.937367e-185;3.751610e-183;
16059;2;-4.838618e-185;1.357618e-185;1.067418e-183;
16060;0;-3.108983e-67;-5.693931e-67;-1.280468e-65;
16060;1;5.415536e-67;9.835639e-67;2.262638e-65;
16060;2;1.083713e-67;1.670370e-67;4.091141e-66;
16061;0;-6.447936e-140;-1.829511e-140;-1.744387e-138;
16061;1;2.353131e-138;5.747619e-139;5.598230e-137;
16061;2;-1.144569e-138;-2.737482e-139;-2.697925e-137;
16062;0;0.000000e+00;0.000000e+00;0.000000e+00;
16062;1;0.000000e+00;0.000000e+00;0.000000e+00;
16062;2;0.000000e+00;0.000000e+00;0.000000e+00;
16063;0;-1.312335e-49;1.550229e-49;-3.080825e-48;
16063;1;-7.406923e-50;2.464692e-49;-1.849254e-48;
16063;2;1.063787e-49;-1.634772e-49;2.547229e-48;
16064;0;-4.603198e-156;-1.188254e-154;-2.680165e-153;
16064;1;-5.151974e-156;-1.318000e-154;-3.052774e-153;
16064;2;4.869056e-156;1.249527e-154;2.856837e-153;
16065;0;1.811437e-63;1.234509e-63;3.219287e-62;
16065;1;-2.317193e-63;-2.105903e-63;-5.654786e-62;
16065;2;9.393561e-65;3.950479e-64;1.550212e-62;
16066;0;3.359373e-29;-2.608975e-29;-4.411799e-28;
16066;1;-4.329223e-30;2.400285e-30;4.771946e-29;
16066;2;-1.431117e-29;9.779878e-30;1.683076e-28;
16067;0;0.000000e+00;0.000000e+00;0.000000e+00;
16067;1;0.000000e+00;0.000000e+00;0.000000e+00;
16067;2;0.000000e+00;0.000000e+00;0.000000e+00;
16068;0;1.428378e-08;-1.570757e-07;2.886131e-06;
16068;1;-1.443713e-07;2.968939e-07;-7.939038e-06;
16068;2;-2.051977e-08;-7.638036e-08;1.267790e-06;
16069;0;-1.232736e-126;2.673751e-127;2.593452e-125;
16069;1;2.442416e-127;-5.134612e-128;-5.397753e-126;
16069;2;2.228954e-126;-4.815647e-127;-4.665996e-125;
16070;0;0.000000e+00;0.000000e+00;0.000000e+00;
16070;1;0.000000e+00;0.000000e+00;0.000000e+00;
16070;2;0.000000e+00;0.000000e+00;0.000000e+00;
16071;0;-3.987818e-148;-4.184036e-148;-1.087519e-146;
16071;1;4.180777e-148;4.391775e-148;1.111356e-146;
16071;2;-4.388976e-148;-4.614819e-148;-1.141402e-146;
16072;0;8.068695e-15;5.367006e-14;1.280281e-12;
16072;1;-5.234759e-15;-3.499810e-14;-7.992744e-13;
16072;2;3.692087e-15;3.508048e-14;8.435209e-13;
16073;0;3.434751e-13;-1.999357e-13;-1.207928e-11;
16073;1;1.647269e-13;4.905161e-14;-5.107047e-12;
16073;2;-9.045350e-15;1.032032e-12;3.922772e-11;
16074;0;0.000000e+00;0.000000e+00;0.000000e+00;
16074;1;0.000000e+00;0.000000e+00;0.000000e+00;
16074;2;0.000000e+00;0.000000e+00;0.000000e+00;
16075;0;-2.358275e-176;1.014764e-176;-5.980022e-175;
16075;1;-9.646592e-176;4.147425e-176;-1.797789e-174;
16075;2;1.436422e-175;-6.171957e-176;2.993750e-174;
16076;0;0.000000e+00;0.000000e+00;0.000000e+00;
16076;1;0.000000e+00;0.000000e+00;0.000000e+00;
16076;2;0.000000e+00;0.000000e+00;0.000000e+00;
16077;0;-1.575107e-37;9.048334e-37;1.426277e-35;
16077;1;1.294082e-37;-7.224803e-37;-1.128031e-35;
16077;2;-1.426023e-37;6.848447e-37;1.161095e-35;
16078;0;1.215826e-09;1.819845e-10;2.386013e-08;
16078;1;-8.947462e-11;-8.587120e-11;9.684528e-10;
16078;2;9.050307e-10;3.805991e-10;1.453646e-08;
16079;0;-1.323760e-111;-4.791770e-112;-2.605799e-110;
16079;1;7.547764e-114;1.457255e-111;5.256862e-110;
16079;2;1.294214e-111;-1.137740e-111;-3.175227e-110;
16080;0;0.000000e+00;0.000000e+00;0.000000e+00;
16080;1;0.000000e+00;0.000000e+00;0.000000e+00;
16080;2;0.000000e+00;0.000000e+00;0.000000e+00;
16081;0;-1.291881e-177;-1.352417e-178;2.426517e-176;
