Number of elem 23380 
Number of local values per element 3 
152;2;2.929534e-53;-2.269272e-52;3.783533e-51;
153;0;5.189983e-140;1.521078e-139;-3.766920e-138;
153;1;-6.763739e-141;-2.150796e-140;5.697078e-139;
153;2;-3.949044e-140;-1.085964e-139;2.634056e-138;
154;0;-1.111510e-132;1.174937e-133;-6.455286e-132;
154;1;-9.751055e-133;1.011973e-133;-1.221221e-131;
154;2;3.197631e-132;-3.211222e-133;2.520317e-131;
155;0;-8.289283e-50;5.436480e-50;-2.207414e-48;
155;1;4.214912e-49;-4.139786e-49;1.178692e-47;
155;2;-3.202592e-49;2.312876e-49;-6.802118e-48;
156;0;4.176986e-50;-5.272796e-50;-9.302137e-49;
156;1;-2.979332e-50;4.322725e-50;8.881734e-49;
156;2;3.440204e-50;-6.314190e-50;-1.429124e-48;
157;0;-5.407586e-29;-3.054194e-29;-4.934753e-28;
157;1;3.564174e-28;1.314976e-28;5.090816e-27;
157;2;-1.695573e-28;-1.070332e-28;-3.657443e-27;
158;0;1.735521e-42;-6.816606e-42;-1.109947e-41;
158;1;9.570197e-40;2.379265e-41;3.076664e-39;
158;2;-9.505950e-40;-3.804750e-41;-3.091276e-39;
159;0;-5.113339e-185;6.080527e-185;-1.609904e-183;
159;1;-4.327860e-184;5.211463e-184;-1.382576e-182;
159;2;2.405691e-184;-2.905644e-184;7.676038e-183;
160;0;-5.333933e-75;-1.699023e-74;-3.178991e-73;
160;1;2.470402e-76;1.678407e-75;2.565430e-74;
160;2;2.836880e-75;7.380963e-75;1.260442e-73;
161;0;1.306200e-16;-4.212682e-17;3.175511e-15;
161;1;9.478738e-17;-3.228411e-17;2.117748e-15;
161;2;-6.024261e-17;1.498461e-17;-1.215549e-15;
162;0;2.030293e-54;3.330414e-55;-9.337023e-53;
162;1;2.931776e-54;-1.557651e-54;-1.097600e-52;
162;2;-7.196505e-54;1.529735e-54;2.843359e-52;
163;0;1.949179e-221;-9.618952e-221;1.711779e-219;
163;1;1.238353e-223;-1.096315e-222;2.185184e-221;
163;2;-9.888237e-222;4.840921e-221;-8.611329e-220;
164;0;4.735614e-78;-1.513295e-79;-1.029927e-76;
164;1;-2.130633e-79;-5.869855e-80;5.305271e-78;
164;2;-2.209237e-78;8.630345e-80;4.555375e-77;
165;0;3.801462e-120;-1.305884e-120;-5.796699e-119;
165;1;5.663010e-120;-1.987702e-120;-1.381129e-118;
165;2;-4.666670e-120;1.638152e-120;9.610892e-119;
166;0;-3.175248e-63;3.374814e-63;-3.253252e-62;
166;1;6.360433e-63;-7.279067e-63;6.960955e-62;
166;2;-1.018838e-64;-1.445372e-64;-1.120199e-63;
167;0;-3.633713e-89;5.721728e-89;1.076661e-87;
167;1;2.950195e-87;3.904899e-87;1.069902e-85;
167;2;-1.456345e-87;-1.877594e-87;-5.173205e-86;
168;0;1.046811e-46;-2.155927e-48;1.370201e-45;
168;1;-7.807104e-47;-1.732801e-47;-1.361020e-45;
168;2;9.610570e-47;1.754039e-47;1.583596e-45;
169;0;1.036666e-250;-2.271720e-250;4.495443e-249;
169;1;-1.803504e-250;3.970159e-250;-7.860856e-249;
169;2;-2.684780e-251;6.022584e-251;-1.200111e-249;
170;0;-3.913877e-80;-5.984756e-79;1.284342e-77;
170;1;-3.631147e-80;-7.035038e-79;1.403361e-77;
170;2;3.904804e-80;6.351743e-79;-1.307341e-77;
171;0;2.320175e-66;-2.830997e-66;-7.400679e-65;
171;1;7.599498e-66;-1.070495e-65;-2.810893e-64;
171;2;-1.732928e-65;2.551243e-65;6.648772e-64;
172;0;8.824921e-68;8.760939e-69;-1.649017e-66;
172;1;-6.469231e-68;-1.852773e-67;-1.170318e-66;
172;2;-1.253181e-68;2.265752e-67;2.548009e-66;
173;0;-1.276946e-92;1.961200e-92;4.597823e-91;
173;1;1.952967e-92;-3.317088e-92;-6.260326e-91;
173;2;6.950951e-93;-6.863473e-93;-3.752762e-91;
174;0;-4.254318e-11;8.433597e-12;1.106199e-09;
174;1;2.310913e-11;-7.251313e-12;-1.011922e-09;
174;2;9.098265e-11;-3.323277e-12;-1.956765e-09;
175;0;-5.807874e-103;3.181108e-102;-7.302025e-101;
175;1;6.061647e-103;-3.277149e-102;7.519240e-101;
175;2;5.707394e-103;-3.149986e-102;7.288332e-101;
176;0;-1.257754e-175;-1.403968e-175;4.997625e-174;
176;1;6.861909e-175;7.629593e-175;-1.620446e-173;
176;2;-4.326082e-175;-4.823937e-175;6.200939e-174;
177;0;-6.130572e-67;4.519630e-67;2.016075e-65;
177;1;2.405182e-66;2.975838e-66;1.123860e-64;
177;2;-8.781695e-67;-4.772722e-66;-1.716616e-64;
178;0;3.154139e-51;-4.882212e-51;4.059620e-49;
178;1;-5.455211e-50;5.084861e-50;-2.214849e-48;
178;2;5.466008e-50;-3.263033e-50;1.389998e-48;
179;0;5.058535e-68;-9.178086e-69;-9.107577e-67;
179;1;-9.373140e-70;-6.397094e-68;2.042721e-66;
179;2;-1.741505e-68;3.643533e-68;-7.108203e-67;
180;0;1.852995e-83;-1.233099e-83;7.548038e-82;
180;1;3.419562e-82;-8.766185e-83;6.700865e-81;
180;2;-3.621256e-82;5.430504e-83;-7.968489e-81;
181;0;1.192391e-110;-2.241996e-110;4.602645e-109;
181;1;-9.237806e-111;1.742409e-110;-3.248112e-109;
181;2;7.563959e-111;-1.368309e-110;2.095753e-109;
182;0;-4.913004e-49;1.191913e-48;2.199414e-47;
182;1;1.097200e-48;-2.598179e-48;-4.254289e-47;
182;2;-1.739381e-48;5.276607e-48;8.607319e-47;
183;0;1.393473e-61;1.790875e-61;-5.315218e-60;
183;1;-6.635779e-62;-8.314181e-62;2.474277e-60;
183;2;-7.703193e-63;-8.108373e-63;2.082896e-61;
184;0;-1.046805e-84;-1.122511e-84;5.207654e-84;
184;1;1.103963e-83;1.684693e-83;-1.296782e-82;
184;2;-5.557249e-84;-7.841383e-84;5.955127e-83;
185;0;-2.399034e-62;9.284761e-62;-2.038634e-60;
185;1;-9.360206e-62;3.950760e-61;-8.158479e-60;
185;2;5.286855e-62;-2.348710e-61;4.820208e-60;
186;0;-8.244006e-175;-9.225315e-174;1.712753e-172;
186;1;-2.454055e-174;-2.508732e-173;4.954173e-172;
186;2;6.097515e-174;5.965807e-173;-1.171485e-171;
187;0;4.171041e-48;-8.326376e-48;-2.166301e-46;
187;1;8.117744e-48;-1.127304e-47;-2.136073e-46;
187;2;-5.685167e-48;8.499278e-48;1.721643e-46;
188;0;2.891074e-218;1.451864e-217;-3.390972e-216;
188;1;-5.162219e-218;-2.696837e-217;6.411650e-216;
188;2;1.161800e-218;6.185487e-218;-1.508110e-216;
189;0;-3.648780e-59;-5.380590e-59;-1.448274e-57;
189;1;-5.141101e-59;-7.628132e-59;-1.972526e-57;
189;2;1.179148e-58;2.029494e-58;5.202587e-57;
190;0;3.121356e-227;-3.244763e-227;-8.354641e-226;
190;1;-2.732698e-228;2.908689e-228;5.254650e-227;
190;2;-2.567652e-227;2.674353e-227;7.297477e-226;
191;0;5.329906e-239;6.332977e-238;-1.065352e-236;
191;1;-4.531214e-239;-5.728146e-238;9.819114e-237;
191;2;-2.086308e-240;-3.043655e-239;4.155173e-238;
192;0;1.301827e-95;-2.943594e-95;7.300342e-94;
192;1;-7.693739e-96;1.634775e-95;-4.117506e-94;
192;2;-1.956149e-95;4.370824e-95;-1.090440e-93;
193;0;3.765047e-05;3.888911e-07;1.029478e-03;
193;1;-1.656249e-04;-5.807680e-05;-3.200477e-03;
193;2;-3.436756e-05;-1.729844e-07;-4.031435e-04;
194;0;1.291796e-219;-1.310951e-218;4.143003e-217;
194;1;-2.509612e-219;3.683374e-219;-1.467771e-217;
194;2;1.525846e-219;6.053350e-219;-1.637451e-217;
195;0;3.003958e-191;5.064189e-193;-5.324763e-190;
195;1;-1.145478e-191;-1.614160e-193;1.987472e-190;
195;2;-7.059293e-192;-1.303224e-193;1.313486e-190;
196;0;-3.253946e-134;2.190918e-133;2.233087e-132;
196;1;-1.598422e-134;1.147332e-133;1.880058e-132;
196;2;2.370859e-134;-1.650749e-133;-2.018791e-132;
197;0;2.081937e-21;1.045114e-21;-5.965969e-20;
197;1;-8.928967e-21;-3.649790e-21;2.120067e-19;
197;2;1.212215e-21;1.492062e-21;-2.534272e-20;
198;0;2.331499e-125;-1.961005e-125;-6.385229e-124;
198;1;-7.915720e-125;6.986408e-125;2.226160e-123;
198;2;3.321680e-125;-2.651010e-125;-9.952925e-124;
199;0;1.348006e-61;-3.811369e-62;4.503355e-61;
199;1;-9.433490e-63;2.770837e-63;-2.687382e-62;
199;2;-2.643309e-61;7.263663e-62;-8.888419e-61;
200;0;1.361480e-25;2.732949e-27;1.025087e-23;
200;1;1.393502e-24;3.884997e-25;1.626165e-23;
200;2;-4.323560e-25;-6.040619e-27;-6.753613e-24;
201;0;-1.056051e-82;-5.877751e-84;-2.216904e-81;
201;1;-1.820430e-82;1.242873e-82;-2.384625e-81;
201;2;4.908540e-82;-3.034229e-82;8.058896e-81;
202;0;7.364610e-33;3.405326e-32;-4.829490e-31;
202;1;-1.685689e-32;-6.831319e-32;1.117990e-30;
202;2;-2.851180e-33;-1.303660e-32;2.738759e-31;
203;0;-2.936225e-107;-2.124492e-107;-1.113364e-105;
203;1;3.169875e-107;1.352188e-107;4.271510e-106;
203;2;5.702943e-107;2.135113e-107;1.497519e-105;
204;0;-1.770477e-45;-1.614709e-44;3.839634e-43;
204;1;-3.450153e-45;-2.627598e-44;6.287433e-43;
204;2;2.639433e-45;2.023601e-44;-4.779714e-43;
205;0;6.970944e-42;-1.683886e-41;3.791528e-40;
205;1;-8.734537e-42;2.792642e-41;-4.202116e-40;
205;2;1.229156e-41;-4.356260e-41;5.937151e-40;
206;0;4.476511e-08;3.015610e-08;-1.417002e-06;
206;1;4.803844e-08;3.153233e-08;-1.157128e-06;
206;2;-2.389537e-08;-1.645870e-08;5.131870e-07;
207;0;-1.906340e-86;5.743291e-87;4.348928e-85;
207;1;3.000432e-86;-6.110065e-87;-5.968915e-85;
207;2;-6.058154e-87;-8.283407e-88;4.974749e-86;
208;0;-3.612063e-158;1.938018e-158;-5.656480e-157;
208;1;-5.497964e-158;-1.612713e-158;6.551772e-157;
208;2;1.055110e-157;-9.954928e-159;2.350553e-157;
209;0;1.813776e-43;3.997804e-43;6.466724e-42;
209;1;-1.547097e-43;-4.298813e-43;-7.627980e-42;
209;2;-2.670651e-43;-6.691856e-43;-1.180765e-41;
210;0;1.113581e-122;4.111678e-124;3.549802e-122;
210;1;-4.594772e-124;2.612105e-126;-1.432868e-123;
210;2;-1.022311e-122;-3.529963e-124;-3.258430e-122;
211;0;-2.961388e-20;-6.078771e-21;5.976723e-19;
211;1;-6.120282e-20;-1.368618e-20;1.361657e-18;
211;2;3.595282e-20;5.438573e-21;-7.285863e-19;
212;0;1.004092e-282;-1.957768e-282;4.444524e-281;
212;1;-5.538790e-283;1.083300e-282;-2.476206e-281;
212;2;1.132418e-283;-2.174769e-283;5.335328e-282;
213;0;-1.184822e-274;-3.586704e-274;6.652444e-273;
213;1;-4.508183e-275;-1.648935e-274;3.483226e-273;
213;2;2.641868e-274;8.717873e-274;-1.722104e-272;
214;0;-1.745533e-81;3.402305e-82;-7.632379e-81;
214;1;-1.503690e-81;2.969654e-82;-6.979687e-81;
214;2;4.776869e-81;-9.715508e-82;2.174858e-80;
215;0;-1.527408e-122;2.378983e-122;-5.672799e-121;
215;1;-3.713605e-123;5.841085e-123;-1.441936e-121;
215;2;9.477601e-123;-1.460869e-122;3.499850e-121;
216;0;-1.004402e-78;-3.795681e-79;1.998962e-77;
216;1;3.319159e-79;1.199808e-79;-6.632505e-78;
216;2;3.294069e-79;1.170822e-79;-6.317655e-78;
217;0;9.258188e-66;-4.968735e-66;3.875624e-65;
217;1;-6.642036e-65;3.249700e-65;-4.999172e-64;
217;2;1.251239e-64;-6.233895e-65;9.816104e-64;
218;0;-5.087506e-193;1.159165e-192;-2.428715e-191;
218;1;-2.619579e-193;6.050384e-193;-1.287103e-191;
218;2;3.836383e-193;-8.772014e-193;1.841945e-191;
219;0;1.285457e-45;3.720486e-46;-3.050207e-44;
219;1;-9.543684e-46;-3.610339e-46;2.150374e-44;
219;2;-1.577808e-46;-7.206992e-47;4.800664e-45;
220;0;3.004545e-224;1.707446e-223;-2.987222e-222;
220;1;-2.198155e-224;-1.252198e-223;2.178224e-222;
220;2;1.394207e-224;8.070658e-224;-1.394851e-222;
221;0;5.408989e-123;-2.046886e-123;5.597292e-122;
221;1;1.185743e-123;-4.643937e-124;1.100541e-122;
221;2;-1.205592e-122;4.529952e-123;-1.232407e-121;
222;0;-9.325822e-47;-6.466293e-48;2.783875e-45;
222;1;2.454474e-46;3.017998e-46;-7.220705e-45;
222;2;-2.305229e-47;-1.933487e-46;2.078257e-45;
223;0;-3.790330e-197;-7.248221e-198;-7.491465e-196;
223;1;6.038352e-197;1.121008e-197;1.188045e-195;
223;2;-8.371276e-197;-1.491117e-197;-1.649812e-195;
224;0;-2.648137e-29;-1.518082e-29;9.533182e-28;
224;1;2.491307e-30;7.860889e-29;-1.978376e-27;
224;2;1.629823e-30;-3.008084e-29;5.995103e-28;
225;0;3.954382e-32;-3.687880e-32;1.086091e-30;
225;1;-3.138399e-32;2.512361e-32;-8.582860e-31;
225;2;-6.283429e-32;6.267656e-32;-1.896357e-30;
226;0;-3.848050e-106;-2.665725e-106;-1.154571e-104;
226;1;8.531469e-107;5.167247e-107;2.697245e-105;
226;2;2.183004e-106;1.400974e-106;5.837795e-105;
227;0;1.993044e-46;4.111708e-46;-1.173788e-44;
227;1;-5.819974e-47;-9.642800e-47;3.567054e-45;
227;2;-1.047051e-46;-1.530607e-46;3.969897e-45;
228;0;7.033149e-300;-7.335641e-300;-3.586463e-299;
228;1;-3.764620e-299;3.888866e-299;7.910333e-298;
228;2;6.839260e-299;-7.078899e-299;-1.551845e-297;
229;0;-2.352233e-53;3.889523e-53;1.136838e-51;
229;1;1.315764e-54;-2.033460e-54;-7.821628e-53;
229;2;1.095594e-53;-1.685029e-53;-4.975506e-52;
230;0;6.734700e-167;6.392597e-167;-2.008981e-165;
230;1;1.527230e-166;1.404450e-166;-4.348356e-165;
230;2;-1.078227e-166;-9.993274e-167;3.120528e-165;
231;0;-7.299591e-126;3.812658e-126;1.591509e-124;
231;1;3.813456e-125;-2.419159e-125;-8.044438e-124;
231;2;-2.424568e-125;1.425353e-125;5.146631e-124;
232;0;5.709341e-156;-4.702627e-156;2.422746e-155;
232;1;4.409104e-156;-3.634876e-156;2.031258e-155;
232;2;-5.054106e-156;4.167296e-156;-2.226000e-155;
233;0;2.072585e-72;-4.799225e-72;1.647490e-71;
233;1;-3.940713e-72;8.498318e-72;-3.026477e-71;
233;2;9.539013e-73;-1.783604e-72;7.086703e-72;
234;0;-1.328992e-26;-8.076758e-27;-2.100899e-25;
234;1;-3.064515e-27;6.819411e-27;-2.522915e-26;
234;2;8.015802e-27;-1.390362e-26;2.353708e-25;
235;0;-3.459116e-279;1.364551e-279;-8.251036e-278;
235;1;6.489127e-279;-2.549147e-279;1.562672e-277;
235;2;-1.508605e-279;5.974075e-280;-3.676595e-278;
236;0;-2.594430e-66;2.340787e-66;-6.793506e-65;
236;1;6.139469e-67;-4.763768e-67;1.384506e-65;
236;2;1.007556e-66;-8.471564e-67;2.547513e-65;
237;0;-7.796550e-11;2.310472e-11;-8.062921e-10;
237;1;-1.159027e-10;-2.430999e-11;-1.734851e-09;
237;2;1.712574e-11;8.868449e-12;3.185177e-10;
238;0;2.284602e-44;-3.132211e-44;6.242528e-43;
238;1;-2.054939e-44;1.634226e-44;-3.866449e-43;
238;2;-5.326382e-45;3.310497e-46;-3.801388e-44;
239;0;1.545462e-91;1.801561e-91;5.459660e-90;
239;1;1.406240e-92;2.035247e-92;5.517059e-91;
239;2;-1.929644e-91;-2.143073e-91;-6.622305e-90;
240;0;-6.028575e-52;-1.747594e-51;-2.173871e-50;
240;1;2.338130e-51;4.926333e-51;6.761990e-50;
240;2;-2.729131e-52;-1.223683e-51;-1.233632e-50;
241;0;-8.811090e-60;3.830346e-59;-8.206006e-58;
241;1;-5.158952e-59;1.657714e-58;-3.742639e-57;
241;2;8.927871e-59;-2.424959e-58;5.676945e-57;
242;0;5.450707e-224;2.863941e-224;-1.293596e-222;
242;1;5.660614e-224;2.958886e-224;-1.309559e-222;
242;2;-5.518610e-224;-2.887255e-224;1.289773e-222;
243;0;3.841057e-74;1.523514e-74;2.231482e-73;
243;1;-2.189532e-74;-4.697980e-75;-1.141858e-73;
243;2;6.501521e-75;-8.098359e-75;-4.714148e-75;
244;0;4.009360e-34;-1.154391e-33;-4.857900e-32;
244;1;-1.572023e-34;1.225294e-34;1.105621e-32;
244;2;4.718371e-35;8.077424e-34;2.507684e-32;
245;0;1.957671e-45;2.100812e-44;3.558241e-43;
245;1;2.581809e-45;-3.178589e-45;-1.314099e-43;
245;2;7.027640e-46;-5.087761e-44;-8.958639e-43;
246;0;-1.404445e-27;-3.722609e-28;4.408502e-26;
246;1;3.140369e-27;2.328769e-27;-9.320760e-26;
246;2;-9.816656e-28;-5.524509e-28;2.698330e-26;
247;0;2.104577e-02;-2.795213e-02;5.624422e-01;
247;1;1.032448e-03;-3.660599e-02;2.716895e-01;
247;2;1.848400e-03;-3.595846e-02;1.877722e-01;
248;0;7.176153e-125;-6.336290e-125;-1.770393e-123;
248;1;6.420096e-125;-6.142487e-125;-1.589241e-123;
248;2;-2.128068e-124;1.887112e-124;5.227475e-123;
249;0;3.224247e-265;-1.461587e-265;-7.341975e-264;
249;1;-6.844285e-266;3.136352e-266;1.566952e-264;
249;2;-1.849950e-265;8.426002e-266;4.199818e-264;
250;0;-1.855060e-246;-3.905736e-246;7.253427e-245;
250;1;5.396103e-246;1.121889e-245;-2.162880e-244;
250;2;-1.638844e-246;-3.436622e-246;7.033212e-245;
251;0;-5.144940e-43;6.304957e-43;-1.759142e-41;
251;1;-2.410577e-42;3.475718e-42;-7.406398e-41;
251;2;4.682230e-42;-8.231867e-42;1.889946e-40;
252;0;5.301035e-134;2.569469e-133;8.380223e-133;
252;1;-2.741437e-133;-1.324263e-132;-4.316335e-132;
252;2;1.670697e-133;8.087267e-133;2.635165e-132;
253;0;1.084076e-09;-2.924278e-10;1.683342e-08;
253;1;5.876254e-09;-4.055620e-09;9.849419e-08;
253;2;-9.401321e-10;2.118722e-09;-2.808596e-08;
254;0;9.934247e-130;-7.357564e-130;-1.762881e-128;
254;1;-8.512761e-130;6.404507e-130;1.507583e-128;
254;2;7.437535e-130;-5.536930e-130;-1.321215e-128;
255;0;3.139660e-17;-1.086388e-17;1.235713e-16;
255;1;1.033232e-17;-3.117208e-18;6.101247e-17;
255;2;-2.125788e-17;6.924521e-18;-9.269272e-17;
256;0;2.154402e-59;-3.927035e-60;4.471317e-58;
256;1;-1.076997e-59;4.708720e-59;-2.419382e-57;
256;2;-1.087118e-59;-1.867225e-59;8.142466e-58;
257;0;6.636554e-55;-2.071797e-54;-4.430998e-53;
257;1;-1.128706e-54;2.680704e-54;5.954716e-53;
257;2;2.305629e-57;-3.183936e-55;-6.484875e-54;
258;0;-7.647008e-70;8.467651e-70;1.620253e-68;
258;1;2.371483e-69;-2.753186e-69;-4.613392e-68;
258;2;-8.950784e-70;9.898054e-70;1.342898e-68;
259;0;-3.583342e-108;-1.616622e-108;-1.599355e-107;
259;1;9.662604e-108;1.010815e-107;-1.504949e-106;
259;2;-1.456327e-108;-4.358317e-108;1.189990e-106;
260;0;9.348269e-39;-4.330251e-40;-1.723079e-37;
260;1;5.435639e-39;-1.751193e-40;-7.134422e-38;
260;2;-5.434047e-39;-3.061176e-41;8.792150e-38;
261;0;-2.785429e-30;6.600416e-31;-5.298016e-29;
261;1;6.981431e-31;1.352894e-31;1.011071e-29;
261;2;6.571789e-31;1.270288e-31;1.199252e-29;
262;0;1.814120e-209;6.349837e-210;3.719470e-208;
262;1;-7.494362e-209;-2.712489e-209;-1.513441e-207;
262;2;2.831641e-209;1.022949e-209;5.670882e-208;
263;0;-8.551753e-78;-1.619187e-77;-3.761053e-76;
263;1;-4.573208e-78;-7.754646e-78;-1.996615e-76;
263;2;6.038154e-78;1.144666e-77;2.716456e-76;
264;0;-3.479055e-228;1.535325e-228;8.414461e-227;
264;1;6.469573e-229;-2.905975e-229;-1.560703e-227;
264;2;2.173487e-228;-9.720635e-229;-5.279154e-227;
265;0;1.695910e-64;-6.709140e-65;-4.336742e-63;
265;1;-2.129464e-64;8.447747e-65;5.499553e-63;
265;2;-1.444378e-64;5.898790e-65;3.723975e-63;
266;0;3.835368e-255;3.743887e-255;8.095597e-254;
266;1;-6.829365e-255;-6.675541e-255;-1.408857e-253;
266;2;-8.852029e-256;-8.639711e-256;-2.174139e-254;
267;0;-1.356955e-58;1.392958e-58;4.546723e-57;
267;1;-4.222467e-58;4.439875e-58;1.421053e-56;
267;2;2.585225e-58;-2.787609e-58;-8.709609e-57;
268;0;-4.068198e-183;3.617639e-183;3.528715e-181;
268;1;1.510599e-183;1.151709e-182;3.091498e-181;
268;2;4.183899e-183;-2.006783e-182;-9.928907e-181;
269;0;4.224109e-159;-3.259945e-158;7.197563e-157;
269;1;-2.707890e-159;2.103885e-158;-4.621564e-157;
269;2;1.255061e-159;-9.657049e-159;2.117106e-157;
270;0;-4.665006e-257;-2.542559e-257;1.082345e-255;
270;1;5.995652e-258;3.318779e-258;-1.371778e-256;
270;2;2.024202e-257;1.107461e-257;-4.707754e-256;
271;0;6.299595e-165;6.060886e-165;-1.819662e-163;
271;1;-4.450016e-165;-4.405125e-165;1.261185e-163;
271;2;-8.821813e-166;-8.709676e-166;2.851650e-164;
272;0;3.214273e-276;9.377065e-275;-1.117779e-273;
272;1;-5.834002e-276;-1.778918e-274;3.424414e-273;
272;2;1.512043e-276;4.190400e-275;-1.149994e-273;
273;0;6.418671e-109;3.628554e-108;5.253561e-107;
273;1;-4.692889e-109;-2.388511e-108;-3.646267e-107;
273;2;3.201074e-109;1.492325e-108;2.786490e-107;
274;0;1.255620e-240;-2.018995e-240;3.828378e-239;
274;1;-3.417462e-240;-3.299022e-240;1.371941e-238;
274;2;-9.043819e-241;7.161854e-240;-1.830750e-238;
275;0;-6.533031e-43;-2.832243e-43;-9.606284e-42;
275;1;1.922707e-43;1.644767e-43;2.868072e-42;
275;2;1.792563e-43;2.302207e-44;3.290144e-42;
276;0;-6.317396e-44;-9.389134e-44;1.607158e-42;
276;1;5.314871e-44;1.139686e-43;-1.914842e-42;
276;2;-9.616066e-45;-3.326141e-45;1.749654e-43;
277;0;-3.304004e-68;-1.887116e-67;-3.622164e-66;
277;1;2.439309e-68;1.401021e-67;2.625352e-66;
277;2;-1.738124e-68;-1.306173e-67;-2.486662e-66;
278;0;-9.134612e-17;9.725289e-18;-1.121434e-15;
278;1;6.845107e-17;-2.156637e-18;8.215573e-16;
278;2;-1.534679e-16;1.976177e-17;-1.805778e-15;
279;0;-3.436509e-44;-8.090823e-44;2.021740e-42;
279;1;-1.904816e-43;-3.567481e-43;9.856110e-42;
279;2;1.102280e-43;2.015755e-43;-5.434805e-42;
280;0;-4.373199e-31;6.947239e-31;1.192854e-29;
280;1;-3.734137e-32;-1.884576e-31;-2.291306e-30;
280;2;2.150218e-31;-6.312166e-31;-7.952167e-30;
281;0;-2.495189e-165;8.788454e-165;-2.480010e-163;
281;1;4.363081e-166;-7.101055e-165;2.232688e-163;
281;2;-3.592785e-165;4.420549e-165;-9.123309e-164;
282;0;1.146701e-143;-4.311982e-143;9.345384e-142;
282;1;2.941563e-144;-1.133645e-143;2.485270e-142;
282;2;-7.211565e-144;2.704144e-143;-5.862991e-142;
283;0;-2.879188e-169;-1.611822e-169;7.581756e-168;
283;1;1.986191e-169;1.125402e-169;-5.305981e-168;
283;2;4.369579e-170;2.539683e-170;-1.126634e-168;
284;0;-4.882009e-39;-1.426740e-38;-1.995451e-37;
284;1;1.654603e-38;3.507350e-38;5.136913e-37;
284;2;7.813448e-40;-3.492099e-39;-1.303017e-38;
285;0;-2.868322e-105;-9.474375e-106;5.696447e-104;
285;1;1.499561e-105;5.703091e-106;-2.779264e-104;
285;2;-1.829532e-106;3.152438e-106;1.196775e-104;
286;0;-1.653629e-257;2.102657e-257;-5.907283e-256;
286;1;-6.921863e-258;8.792668e-258;-2.603336e-256;
286;2;3.034766e-257;-3.864757e-257;1.111753e-255;
287;0;-5.989910e-179;-1.585247e-178;2.318668e-177;
287;1;4.006555e-179;1.129050e-178;-1.629945e-177;
287;2;8.745713e-179;1.882107e-178;-3.412063e-177;
288;0;7.376520e-41;-6.948492e-41;-1.152867e-39;
288;1;-1.023737e-40;7.680821e-41;1.707091e-39;
288;2;1.403927e-40;-6.051393e-41;-3.434280e-39;
289;0;9.615114e-10;-1.133610e-09;-2.227949e-08;
289;1;-4.235461e-09;1.395325e-09;9.882019e-08;
289;2;1.027950e-09;-1.029136e-09;-2.993794e-08;
290;0;-1.717431e-144;-1.978609e-144;1.100832e-142;
290;1;-4.683419e-145;1.843165e-144;-4.278541e-143;
290;2;2.255573e-144;-1.672724e-145;-5.979852e-143;
291;0;-6.692848e-03;-4.361125e-02;1.269044e-01;
291;1;-8.280135e-03;-3.612329e-02;8.500674e-02;
291;2;-7.160901e-03;-3.610846e-02;1.656053e-01;
292;0;-2.763113e-30;8.733877e-31;6.731299e-29;
292;1;1.628082e-30;-5.401561e-31;-3.908002e-29;
292;2;-8.183355e-31;2.072341e-31;2.037544e-29;
293;0;-6.611047e-72;-3.074826e-72;1.218568e-70;
293;1;2.853922e-71;1.180386e-71;-5.341124e-70;
293;2;-1.468694e-71;-6.460550e-72;2.859447e-70;
294;0;1.689449e-18;-8.229406e-19;3.279836e-17;
294;1;-7.629243e-19;3.695728e-19;-1.269354e-17;
294;2;1.632685e-18;-4.824169e-19;2.962006e-17;
295;0;1.425487e-56;-1.346338e-56;-2.539025e-55;
295;1;-6.584674e-56;2.370893e-56;1.542296e-54;
295;2;1.373711e-55;-5.844802e-56;-3.274137e-54;
296;0;2.682055e-318;-2.687757e-318;-4.895459e-318;
296;1;-6.353743e-318;2.053564e-318;-5.460182e-317;
296;2;4.038977e-318;-2.378551e-318;-6.068905e-318;
297;0;-8.622243e-210;1.460745e-209;-3.966741e-208;
297;1;6.114988e-209;-3.759947e-209;2.280538e-207;
297;2;-4.123205e-209;2.109472e-211;-1.373516e-207;
298;0;-8.284551e-15;7.469629e-15;-2.027429e-13;
298;1;7.982053e-14;-3.468227e-14;1.661300e-12;
298;2;1.142850e-13;-5.459540e-14;2.515737e-12;
299;0;-7.356664e-37;-1.311586e-36;3.628756e-35;
299;1;-5.154262e-37;-9.382920e-37;2.418592e-35;
299;2;1.881290e-36;3.739860e-36;-1.002934e-34;
300;0;-2.873435e-56;4.963439e-56;9.817742e-55;
300;1;-9.898852e-56;3.440785e-55;7.282401e-54;
300;2;2.048442e-55;-7.842017e-55;-1.684652e-53;
301;0;-5.958940e-34;-8.710802e-35;-9.780844e-33;
301;1;1.711138e-34;-1.403881e-35;2.951629e-33;
301;2;1.146154e-34;-3.560845e-35;1.221320e-33;
302;0;-4.858630e-254;-1.174986e-252;2.428074e-251;
302;1;1.032206e-253;2.641891e-252;-5.446879e-251;
302;2;-3.202238e-254;-7.322515e-253;1.502106e-251;
303;0;-4.478954e-60;-6.799303e-60;-1.169327e-58;
303;1;2.432379e-59;3.098924e-59;5.204495e-58;
303;2;-1.215667e-59;-1.732941e-59;-2.622968e-58;
304;0;1.505283e-157;3.832326e-156;1.225312e-155;
304;1;-4.581570e-157;-1.121062e-155;-3.587168e-155;
304;2;1.421293e-157;3.547559e-156;1.135661e-155;
